0.024831757727810756,0,0,0,0.010215925280107827,0,0.022368809835237605,0.02028957230073631,0.27313343576358895,0,0,0.03843802624520393,0.025258559803143812,0,0,kizgin
0,0.021496867273540794,0,0,0.005107962640053913,0,0.011184404917618802,0.02028957230073631,0.19747477903792077,0,0,0.03843802624520393,0.008227089017706926,0,0,kizgin
0,0,0,0.1446000720224842,0,0,0.018490639047738545,0.019111845171411356,0.025498651587786397,0,0.1823939900214975,0.12041823861970068,0.1102438769405311,0,0.037230437152442265,kizgin
0,0,0,0,0,0,0,0.02028957230073631,0.12181612231225261,0,0,0.03843802624520393,0.008227089017706926,0,0,kizgin
0,0,0,0,0,0,0,0.02028957230073631,0.12181612231225261,0,0,0.03843802624520393,0.008227089017706926,0,0,kizgin
0,0,0,0,0,0.06572621177394015,0,1.877348012660894,0,0,0,0,0,0,0,kizgin
0,0,0,0.03501051128331142,0,0,0,0,0.025498651587786397,0,0.1823939900214975,0.12041823861970068,2.1464946473406714,0,0.037230437152442265,kizgin
0,0,0,0,0,0,0,0.02028957230073631,0.12181612231225261,0,0,0.03843802624520393,0.008227089017706926,0,0,kizgin
0,0.02233880136356679,0,0,0,0,0,0,0,0,0,0.13016405202727752,0.015913884150685217,0,0,kizgin
0,0,0,0,0,0,0,0.02028957230073631,0.12181612231225261,0,0,0.03843802624520393,0.008227089017706926,0,0,kizgin
0.08137830789613497,0,0,0.040752549262056806,0,0.026449658961630634,0,0,0,0.045600038581111425,0,0.07661877572477699,0,0,0,kizgin
0,0,0,0.030992913824768722,0,0.013224829480815317,0,0.026778878180129764,0.029221099553470253,0,0.011334764753670198,0.038309387862388494,0.014683484237009029,0,0,kizgin
0,0,0,0,0,0.01471104096158305,0,0,0,0,0.019074343434488085,0.06508202601363876,0,0,0,kizgin
0,0,0,0,0,0.03967448844244595,0,0,0,0,0,0.11492816358716548,0,0,0,kizgin
0,0,0,0,0,0,0,0,0,0,2.187282006319954,0,0,0.021845192332186864,0,kizgin
0.013877969259177262,0,0,0,0.009409238504876911,0.014224036297963363,0.05424646358334278,0.0268287069278035,0,0.036771304140739196,2.1076024652935326,0,0,0,0,kizgin
0,0,0,0,0,0,0,0,0,0,0,0,2.0644562349788216,0,0,kizgin
0,0,4.249022790366765,0,0,0.013224829480815317,0,0,0,0,0,0.038309387862388494,0,0,0,kizgin
0,0,0,0,0,0,0,0,0,0,0,0,2.0644562349788216,0,0,kizgin
0,0,0,0,0.027460749853441147,0.013224829480815317,0.027564023656004112,0.021212511875965154,0.0648717366038812,0,0.01496666945326682,0.06837821657449927,0.008243223422544039,0,0,kizgin
0,0,0,0,0,0,0,0,0,0,2.082645074641413,0,0,0,0,kizgin
0,0,0,0,0,0,0,0,0,0,2.1331700017210693,0,0,0,0,kizgin
0,0,0,0,0,0,0,0,0,0,2.1179471393187157,0,0,0,0,kizgin
0,0,0,0,0.017381700236150373,0,0,2.0267508814319486,0.04889428946167104,0,0.22613125068065373,0,0,0,0,kizgin
0,0.023024020400655053,0.01996453009322655,0,0,0,0.07644436549187138,0,0,0,0,0.03960661622371278,2.1446849187181343,0,0.04507148454143722,kizgin
0,0,0,0,0,0,0,0,0,0,2.082645074641413,0,0,0,0,kizgin
0,0,0,0.14078446795421085,0,0,0,2.14745447949814,0,0,0.03528320459035391,0.026707745707083307,2.119909457537642,0,0,kizgin
0,0.03365996398509021,0,0,0,0.013394610276682985,0,0,3.9819022162537534,0,2.082645074641413,0,0,0.03014683665932048,0.03248505838730865,kizgin
0,0,0,0,0,0.013224829480815317,0,0,0,0,0,0.038309387862388494,0,0,0,kizgin
0,0,0,0.031141347455545938,0.027460749853441147,0,0.027564023656004112,0.014285235917766002,0,0,0,0,2.0892010863449855,0.05117440049480968,0,kizgin
0,0.02276301279667707,0.010886142754522637,0,0.017381700236150373,0,0,0.1697213120883797,0.04889428946167104,0.034772560202839066,0.22613125068065373,0,0,0,0,kizgin
0,0,0,0,0,0,0,0,0,0,2.082645074641413,0,0,0,0,kizgin
0,0,0,0.25761049944675185,0,0,0.053313749668625746,0.14106778333811604,1.9716509119022847,0,0.07056640918070782,0.05341549141416661,0.09383268559438039,0,0,kizgin
0,0,0,0,0,0,0,0,1.9992433480005598,0,0,0,0,0,0,kizgin
0,0,0,0.24238037532068465,0.017381700236150373,0,0,0.31078909542649574,0.04889428946167104,0,0.29669765986136154,0.05341549141416661,0.09383268559438039,0,0,kizgin
0,0,0,0,0.005107962640053913,0,0.011184404917618802,0,2.047309568627953,0,0,0,0,0,0,kizgin
0,0,0,0,0,0,0,0.04322652350295839,0.11617597235030999,0,0.01496666945326682,0.04577673862631462,0,0,0,kizgin
0,0,0,0,0,0,0,0.04322652350295839,0.11617597235030999,0,0.01496666945326682,0.04577673862631462,0,0,0,kizgin
0,0,0,0,0,0,0.053313749668625746,0.06443903537892355,0.1810477089541912,0,0.02993333890653364,0.0758455673384254,0,0,0,kizgin
0,0,0,0.11058835429445718,0,0,0,1.9159844761427787,0.031842352481826076,0,0,0,0,0,0,kizgin
0,0,0,0,0,0,0,1.8950140863321774,0,0,0,0,0,0,0,kizgin
0,0,0,0,0,0,0.045539983221477544,1.9150008363155062,0,0.03708454176726891,0,0,0,0,0,kizgin
0,0,0,0.03501051128331142,0,0,0,0,0.025498651587786397,0,0.1823939900214975,0.12041823861970068,0.0623217757231257,0,0.037230437152442265,kizgin
0,0,0,0,0,0,0,0,0.012129620250586889,0,0,1.3162953670728916,0,0,0,kizgin
0,0,0,0.0205107723531805,0,0,0,2.2145277347471275,0,0,0,0,0,0,0,kizgin
0,0,0,0.0205107723531805,0,0,0,4.073192504006395,0,0,0.011334764753670198,0,0.014683484237009029,0,0,kizgin
0,0,0,0,0,0,0,1.8570295693435688,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.00528045203808549,0,0,0.014072601615547112,0.02816387774085238,0,0.012378249317468696,0.13789442959595546,0.009442787480899452,0,0.020384606412390482,kizgin
0,0,0,0,0.01056090407617098,0,0,0.028145203231094224,0.05632775548170476,0,0.024756498634937393,0.27578885919191093,0.018885574961798903,0.009913793729933427,0,kizgin
0.02949658686604866,0,0,0,0,0,0,0.024735317060247036,0,0,2.11787225889837,0.01336303471353565,0,0,0,kizgin
0,0,0,0.03501051128331142,0,0,0,0,0.025498651587786397,0,0.1823939900214975,0.1492493348461906,0.0623217757231257,0,0.037230437152442265,kizgin
0.014076427395030245,0,0.025278382064394908,0.03501051128331142,0.02908839162348791,0,0,0.04267579418487609,0.025498651587786397,0,0.19183641036018126,0.18550026463333943,0.15931908671166645,0.03779450399306902,0.037230437152442265,kizgin
0.016719896910463654,0,0,0.03501051128331142,0,0,0,0,0.025498651587786397,0.035260988198664564,0.1823939900214975,0.12041823861970068,0.0623217757231257,0,0.037230437152442265,kizgin
0,0,0,0.03501051128331142,0,0.03286310588697008,0,1.9062188394869612,0.025498651587786397,0.03521165056962509,0.1823939900214975,0.17458581287611383,0.0623217757231257,0,0.037230437152442265,kizgin
0,0.05207584928665986,0,0.06136567203076905,0.07497373124460778,0,0.04892999737734109,0,0.07631891188917143,0.003169343783045249,0.1823939900214975,0.13963504731278134,0.0623217757231257,0,0.08362445273242511,kizgin
0,0,0.018296101436167427,0,0,0,0,0,1.9716509119022847,0,0,0,0,0,1.391406339331876,kizgin
0,0,0,2.614620261767887,0,0,0,0,0,0,0.01183086124952915,0,0,0,0.02924899526260867,kizgin
0,0,0,0.06647198862312431,0,0,0,0,0.025498651587786397,0,0.1823939900214975,0.1346871501588388,0.0623217757231257,0,0.037230437152442265,kizgin
0,0,0,0.015230124126067208,0,0,0,0,0,0,2.082645074641413,0,0,0,0,kizgin
0,0,0.031148510475275393,0.03501051128331142,0,0,0,0,0.025498651587786397,0,0.1823939900214975,0.12041823861970068,0.0623217757231257,0,1.4286367764843184,kizgin
0.01269237433075427,0,0,0,0,0,0,0,0,0,2.111166363828561,0,0,0.039145376092845297,0,kizgin
0,0,0,0.05386432849668671,0,0,0,0,0.025498651587786397,0,0.1823939900214975,1.5287652390022908,0.0623217757231257,0,0.037230437152442265,kizgin
0,0,0,0,0,0,0,0,0,0,2.107758421171288,0,0,0,0,kizgin
0,0,0,2.5468369852801302,0,0,0,0,0,0,0,0,0.016651322566386573,0,0,kizgin
0,0,0,0,0,0,0,0.02028957230073631,0.12181612231225261,0,0,0.03843802624520393,0.008227089017706926,0,0,kizgin
0.013108601582719419,0,0,0,0.025962162720807744,0,0,0,0,0,0,0.052958528475936475,0,0,0,kizgin
0,0,0.01022894016298963,0,0,0,0,1.8570295693435688,0,0,0,0,0,0,0,kizgin
0,0,0.016349879742847455,2.6320014461118713,0.008377741142269933,0.03793235299347999,0,0,0,0,0,0.017208658368641983,0,0,0,kizgin
0,0,0.012593512037357866,0,0,0,0,0.04322652350295839,2.0878268842525944,0.03598827378464148,0.01496666945326682,0.04577673862631462,0.016210226464576656,0,0,kizgin
0,0,0,0,0,0,0,0.015221823874095904,1.9716509119022847,0,0.011334764753670198,0.06508202601363876,0.014683484237009029,0,0,kizgin
0,0,0,0,0,0,0,0,0,0,0,0.052958528475936475,0,0,0,kizgin
0,0,0,0,0,0,0,1.8570295693435688,0,0,0,0,0,0,0,kizgin
0,0,0,0.1095895607391728,0,0,0.018490639047738545,0.03940141747214766,0.12181612231225261,0,0,0.03843802624520393,2.1319854481873284,0,0,kizgin
0.016719896910463654,0,0,0,0,0,0,0.04322652350295839,0.11617597235030999,0.035260988198664564,0.01496666945326682,0.04577673862631462,0,0,0,kizgin
0,0,0,0,0,0,0,0,1.9716509119022847,0,0,0,0,0,0,kizgin
0,0,0,2.614620261767887,0,0,0,0,0,0,0.01183086124952915,0,0,0,0.02924899526260867,kizgin
0,0.018289735086379964,0,0,0,0,0,0,0,0,0,0.052958528475936475,0,0,0,kizgin
0,0,0,0,0,0,0,1.8570295693435688,0,0,0,0,0,0,0,kizgin
0,0,0,2.682608887095507,0,0,0,0.07053389166905802,0.028656042034168026,0,0.03528320459035391,0.026707745707083307,0.046916342797190196,0,0,kizgin
0,0,0,0.030708448706017938,0,0,0,1.9002560928465273,0.11617597235030999,0,0.01496666945326682,0.04577673862631462,0,0,0,kizgin
0,0,0,2.5468369852801302,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0,0,0,3.7140591386871376,0,0,0,0,0,0,0,kizgin
0,0,0,0,0,0,0,0.04322652350295839,0.11617597235030999,0,0.01496666945326682,0.04577673862631462,0,0,0,kizgin
0,0,0,0,0,0,0,0,1.9716509119022847,0,0,0,0,0,0,kizgin
0,0,0,0,0,0,0,1.8804245276125464,0.06014785960914071,0,0,0,0,0,0,kizgin
0,0,0,2.5468369852801302,0,0,0.06597782378820075,1.8770163193268976,1.98386263703199,0.0421209033583656,0,0,0,0,0,kizgin
0,0.08874781992274716,0.07767524015965585,0,0,0,0,1.8570295693435688,0,0,0,0,0,0,0,kizgin
0.01842669414184448,0,0.011275423428852877,0.03065488909927058,0,0.023465405435521842,0,1.8570295693435688,0.010691850454267599,0,0.009483320090628229,0,0,0,0.018350510856725743,kizgin
0,0,0,0,0,0,0,1.8570295693435688,0,0,0,0,0,0,0,kizgin
0,0,2.1245113951833825,0,0,0,0,1.8570295693435688,0,0,0,0,0,0,0,kizgin
0,0,0,0.03501051128331142,0,0,0,0,0.025498651587786397,0,0.1823939900214975,0.12041823861970068,0.0623217757231257,0,0.037230437152442265,kizgin
0,0,0,0,0,0,0,1.8570295693435688,0,0,0,0,0,0,0,kizgin
0,0,0,2.5818474965634417,0,0.010629784290907465,0,0,0.025498651587786397,0,0.2185021025190812,0.12041823861970068,0.0623217757231257,0,0.037230437152442265,kizgin
0,0.018289735086379964,0,0,0.008413225979040548,0,0,1.8570295693435688,0,0,0,0,0,0,0,kizgin
0,0,0,0,0,0,0,1.8570295693435688,0,0,0,0,0,0,0,kizgin
0.017571978106323,0,0.037389764545755454,0,0,0.03801365761898833,0.07618268162868219,0.04322652350295839,0.11617597235030999,0.0032907814499617606,0.01496666945326682,0.04577673862631462,0,0.030732753017994136,0.03304292037753667,kizgin
0,0,0,5.0936739705602605,0,0,0,0.023037596148662264,0,0,0,0,0,0,0,kizgin
0,0,0,0,0,0,0,0.04322652350295839,0.11617597235030999,0,0.01496666945326682,0.04577673862631462,0,0,0,kizgin
0,0,0,5.2032635312994335,0,0,0.018490639047738545,0.019111845171411356,0,0,0,0,0.0479221012174054,0,0,kizgin
0,0,0,0,0,0,0,0.04322652350295839,0.11617597235030999,0,0.01496666945326682,0.04577673862631462,0,0,0,kizgin
0.025046893564362595,0.01396214328410661,0,0,0,0,0,0,0,0,0,0,0.01318879806816334,0,0,kizgin
0.02949658686604866,0,0,0,0,0,0,0.06796184056320542,0.11617597235030999,0,0.03355999824972344,0.059139773339850266,0,0,0,kizgin
0,0.1411548454391345,0.029108824790100195,0,0.007626368087838747,0.060829716322003825,0.036254292978221137,1.933686852701786,2.120348373658391,0,0.07520086432638481,0.04577673862631462,0,0,0.36131176313571023,kizgin
0.012786645626282723,0,0,0,0,0,0,0.04322652350295839,0.11617597235030999,0,0.01496666945326682,0.04577673862631462,0,0,0,kizgin
0,0.05207584928665986,0.02253870374308953,0.0963553743960435,0.07497373124460778,0,0.04892999737734109,0.04322652350295839,0.16699623265169503,0.003169343783045249,0.01496666945326682,2.881687548084576,0,0,0.046394015579982836,kizgin
0,0,0,0.019594280293868505,0,0,0,2.1201471113320403,0.11617597235030999,0,0.01496666945326682,0.04577673862631462,0.0085368797616299,0,0,kizgin
0,0,0,0,0,0,0,0,1.9881126988852431,0,0,0,0,0,0,kizgin
0,0,0,0,0,0,0,0,1.9821478590132553,0,0,0,0,0,0,kizgin
0,0,0,0,0,0,0,0,1.9716509119022847,0,0,0,0,0,0,kizgin
0,0,0,0.014581714155034453,0,0,0,0,2.0003069539364526,0,0,0,0,0,0,kizgin
0,0,0,0,0,0,0,0,2.001153822295919,0,0,0,0,0,0,kizgin
0,0.03365996398509021,0,0,0,0.013394610276682985,0,0,2.0102513043514687,0,0,0,0,0.03014683665932048,0.03248505838730865,kizgin
0,0,0,2.559384661427016,0,0,0,0,0,0,0.013482108980585106,0,0,0.039145376092845297,0,kizgin
0,0,0,2.566431265573999,0,0,0,2.0769205878290817,0,0,0,0,0.0085368797616299,0,0,kizgin
0,0,0,0,0,0,0,0,0,0,0,0.052958528475936475,0,0,0,kizgin
0,0,0,0,0,0,0,0,0,0,0,0.052958528475936475,0,0,0,kizgin
0.013108601582719419,0,0,0,0.025962162720807744,0,0,0,0,0,0,0.052958528475936475,0,0,0,kizgin
0,0,0,0.03501051128331142,0,0,0,0,0.025498651587786397,0,0.1823939900214975,0.12041823861970068,0.0623217757231257,0,0.037230437152442265,kizgin
0,0,0,0.03501051128331142,0,0,0,0,0.025498651587786397,0,0.1823939900214975,0.12041823861970068,0.0623217757231257,0,0.037230437152442265,kizgin
0,0,0,2.5774724984367783,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.011512010200327527,0.009982265046613275,0,0.005107962640053913,0.014224036297963363,0.04940658766355449,0,0.07565865672566817,0,0.015474070561491644,0.01980330811185639,0.04011434186965643,0,0.02253574227071861,kizgin
0,0,0,0.01885381721337529,0,0,0,0,0,0.004032577682400524,0,1.4083470003825902,0,0,0,kizgin
0,0,0,0.01885381721337529,0,0,0,0,0,0,0,1.4317304042839725,0,0,0,kizgin
0.02815285479006049,0,0.050556764128789816,0.03501051128331142,0.05817678324697582,0,0,1.942381157713321,0.025498651587786397,0,0.20127883069886499,0.12041823861970068,0.2563163977002072,0,0.037230437152442265,kizgin
0,0,0,0.01885381721337529,0,0,0,0,0,0,0,1.4083470003825902,0,0,0,kizgin
0,0,0,0.01885381721337529,0,0,0,0,0,0,0,1.4083470003825902,0,0,0,kizgin
0,0,0,0.01885381721337529,0,0,0,0,0,0,0,1.4083470003825902,0,0,0,kizgin
0,0.011512010200327527,0.009982265046613275,0.01885381721337529,0,0,0.03822218274593569,0,0,0,0,1.4281503084944467,0.04011434186965643,0,0.02253574227071861,kizgin
0,0.0186185173138725,0.016349879742847455,0.10401827804511632,0.008377741142269933,0.07917258137662778,0,0,0,0,0,1.4255556587512321,0.00844922854788847,0,0,kizgin
0,0.029816737663661403,0.020648488734388327,0.14004400487371763,0,0,0.037619027708629495,0.07053389166905802,0.08873876521813821,0,0.03528320459035391,1.4629768906779506,0.046916342797190196,0,0.05237937698372573,kizgin
0,0,0,0,0,0.014224036297963363,0,0,0,0,0.015474070561491644,0,0,0,0,kizgin
0,2.3088066964793663,0.012593512037357866,0,0,2.355215133166031,0,0,0,0.03598827378464148,0.015474070561491644,0,0.016210226464576656,0,0,kizgin
0,0,0,0,0,0.014224036297963363,0,0,0,0,0.015474070561491644,0,0,0,0,kizgin
0,0,0,0.06778327648775644,0,0.014224036297963363,0,0,0,0,0.027304931811020797,0,0,0,0.02924899526260867,kizgin
0,0,0,0,0,0.014224036297963363,0,0,0.016461786982958384,0,0.015474070561491644,0,0,0,0,kizgin
0,0,0,0,0,0.014224036297963363,0,0,0,0,0.015474070561491644,0,0,0,0,kizgin
0.017571978106323,0.0186185173138725,0.037389764545755454,0.1095895607391728,0,0.09347792230009948,0.09467332067642073,0.019111845171411356,0.029502910393634143,0.0032907814499617606,0.015474070561491644,0,0.05637132976529387,0.030732753017994136,0.03304292037753667,kizgin
0,0,0,0.031461477339812895,0,0,0,1.8570295693435688,0,0,0,0,0,0,0,kizgin
0,0,0,0,0,0,0,1.8825361191972179,0,0.011775702333384019,0,0,0,0.008709046804747602,0.019732713321712118,kizgin
0,0,0,0,0,0,0,1.8570295693435688,0,0,0,0,0,0,0,kizgin
0,0,0,0,0,0,0,1.8570295693435688,0,0,0,0,0,0,0,kizgin
0,0,0,0,0,0,0,1.8570295693435688,0,0,0,0,0,0,0,kizgin
0.013877969259177262,0,0,0,0.009409238504876911,0,0.05424646358334278,1.8838582762713723,0,0.036771304140739196,0,0,0,0,0,kizgin
0,0,0,0,0,0,0,1.8570295693435688,0,0,0,0,0,0,0,kizgin
0,0,0,0,0,0,0,1.8988649134343667,0,0.03115303566682694,0,0,0,0,0,kizgin
0.014076427395030245,0,0.025278382064394908,0,0.02908839162348791,0.014224036297963363,0,0.04267579418487609,0,0,0.03839859988076049,0,0.09699731098854074,0.039145376092845297,0.021045507617611346,kizgin
0,0,0,0,0,0,0,0.04322652350295839,0.11617597235030999,0,0.01496666945326682,0.04577673862631462,0,0,0,kizgin
0,0,0,0,0,0,0,1.8818364627589856,0,0,0,0,0,0,0,kizgin
0,0,0,0,0,0,0,0.04322652350295839,0.11617597235030999,0,0.01496666945326682,0.04577673862631462,0,0,0,kizgin
0,0,0,0,0,0,0,0.04322652350295839,0.11617597235030999,0,0.01496666945326682,0.04577673862631462,0,0,0,kizgin
0,0,0,0,0,0,0,0.04322652350295839,0.11617597235030999,0,0.01496666945326682,0.04577673862631462,0,0,0,kizgin
0.08137830789613497,0,0,0.040752549262056806,0,0,0,0.04322652350295839,0.11617597235030999,0.045600038581111425,0.01496666945326682,0.04577673862631462,0,0,0,kizgin
0.013877969259177262,0,0,0,0.009409238504876911,0,0.05424646358334278,0.0700552304307619,0.11617597235030999,0.036771304140739196,0.01496666945326682,0.04577673862631462,0,0,0,kizgin
0.017208337272909078,0,2.13601426653991,0,0,0,0,0,1.9885637220376118,0,0,0,0,0.01826066756238145,0,kizgin
0,0,0,0,0,0,0,0,1.99413229506438,0,0.009781231255170582,0,0,0,0,kizgin
0,0,0,0,0.00528045203808549,0,0,0.014072601615547112,1.999814789643137,0,0.028636226909815224,0.13789442959595546,0.009442787480899452,0,0,kizgin
0,0,0,0,0,0,0,0,1.9716509119022847,0,0,0,0,0,0,kizgin
0,0,0,0,0,0,0,0.04322652350295839,0.11617597235030999,0,0.01496666945326682,0.04577673862631462,0,0,0,kizgin
0,0,0,0,0.027460749853441147,0,0.027564023656004112,0.02028957230073631,0.12181612231225261,0,0,0.03843802624520393,0.016470312440250965,0,0,kizgin
0,0,0,5.0936739705602605,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0.0205107723531805,0,0,0,2.2009411107887313,0,0,0,0,0,0,0,kizgin
0,0,0,0,0,0,0,1.8570295693435688,0,0,0,0.028831096226489918,0,0,0,kizgin
0,0.10415169857331973,0,2.5995473067750456,0.14994746248921556,0,0.09785999475468218,0,0.10164052060277008,0.006338687566090498,0,0.038433617386161335,0,0,0.09278803115996567,kizgin
0,0,0,0.05058719411863723,0,0,0,2.088477642135116,0.029221099553470253,0,0,0,0.0085368797616299,0,0,kizgin
0,0,0,2.5626838977047535,0,0,0,0,1.9868158998876018,0,0,0,0,0,0,kizgin
0,0.011512010200327527,0.009982265046613275,0.01885381721337529,0,0,0.03822218274593569,0,0,0,0,1.4281503084944467,0.04011434186965643,0,0.02253574227071861,kizgin
0,0,0,0.03501051128331142,0,0,0,0,0.025498651587786397,0,0.1823939900214975,0.12041823861970068,0.0623217757231257,0,0.037230437152442265,kizgin
0,0,0,0.01885381721337529,0,0,0,0.014223155069313119,0,0,0,1.4336834784125134,0,0,0,kizgin
0,0,0,0,0,0,0,0,1.9716509119022847,0,0,0,0,0,0,kizgin
0,0,0,0,0,0,0,0.04587156071348761,0.12181612231225261,0,0.026335335862478826,0.03843802624520393,0.008227089017706926,0,0,kizgin
0,0,0,0.11058835429445718,0.017381700236150373,0,0,0.1906917018989811,0.08073664194349711,0,0.22613125068065373,0,0,0,0,kizgin
0,0,0,0,0,0,0,0.02028957230073631,0.12181612231225261,0,0,0.03843802624520393,0.008227089017706926,0,0,kizgin
0,0,0,0,0.005107962640053913,0,0.011184404917618802,0,0.07565865672566817,0,0,0.052958528475936475,0,0,0,kizgin
0.02949658686604866,0,0,0.026242844961880608,0,0,0,0.039461655448141716,0,0,2.123358726104499,0.01336303471353565,2.0978246703283814,0,0,kizgin
0,0,0,0,0,0,0,0.02028957230073631,0.12181612231225261,0,0,0.03843802624520393,0.008227089017706926,0,0,kizgin
0.02949658686604866,0,0,0,0,0,0,0.045024889360983346,0.12181612231225261,0,0.018593328796456615,0.05180106095873958,0.008227089017706926,0,0,kizgin
0,0,0,0,0,0,0,0.04322652350295839,0.11617597235030999,0,0.01496666945326682,0.04577673862631462,0,0,0,kizgin
0,0,0,2.5978239305533632,0,0,0.014542847837044055,0,0.025498651587786397,0,0.1823939900214975,0.12041823861970068,0.0623217757231257,0,0.037230437152442265,kizgin
0,0,0,0,0,0,0,0.06414419554835744,0.11617597235030999,0.01557651783341347,0.01496666945326682,0.04577673862631462,0,0,0,kizgin
0,0,0,0,0.017381700236150373,0,0,0.1697213120883797,0.04889428946167104,0,2.3291240451402166,0,0,0,0,kizgin
0,0,0,0,0.010388414678139404,0,0.011184404917618802,0.014072601615547112,0.10382253446652055,0,0.012378249317468696,0.13789442959595546,0.009442787480899452,0,0,kizgin
0,0,0,2.5468369852801302,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.00528045203808549,0,0,0.014072601615547112,0.02816387774085238,0,0.012378249317468696,0.13789442959595546,0.009442787480899452,0,0,kizgin
0,0,0,0.03501051128331142,0,0,0,0,0.025498651587786397,0,2.2650390646629104,0.12041823861970068,0.0623217757231257,0,0.037230437152442265,kizgin
0,0,0,0,0.017381700236150373,0,0,0.1697213120883797,0.04889428946167104,0,2.321219438733212,0,2.0762590404798704,0,0,kizgin
0,0,0,0,0,0,0,0,0,0,2.114050405441567,0,0,0,0,kizgin
0,0,0,2.6720845838802756,0,0,0,0.020970389810601384,0.031842352481826076,0,0,0,0,0,0,kizgin
0,0,0,2.656426546019303,0,0,0.018490639047738545,0.019111845171411356,0,0,0,0,0.0479221012174054,0,0,kizgin
0,0,0,2.577829899104899,0,0,0,0.01155705430603386,0.029221099553470253,0,0,0,0,0,0,kizgin
0,0,0,0,0.017381700236150373,0,0,0.1697213120883797,0.04889428946167104,0,2.3087763253220666,0,0,0,0,kizgin
0,0,0,2.58249206154938,0,0.15415678848680311,0,0,0,0,0,1.4083470003825902,0,0.05780742434726559,0.6517038783024117,kizgin
0,0,0,0.11058835429445718,0,0,0,0.020970389810601384,2.003493264384111,0,0,0,0,0,0,kizgin
0,0,0,2.7786155272349298,0,0,0,0.11271679335562455,0.09671408908570728,0,0.05024987404362073,0.056776574419194085,0.046916342797190196,0,0,kizgin
