0.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,yasam
0,0,0,0,0,0,0,0.024,0,0,0.023,0,0.012,0,0,0.022,0,0.113,0,0,yasam
0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0,0,0,0,0,yasam
0.011,0,0,0,0,0,0,0.038,0,0,0,0,0,0,0,0,0,0.066,0,0,yasam
0.005,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0.066,0,0,yasam
0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0.021,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0,0,0.034,0.009,0,yasam
0.004,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0.035,0,0,0.063,0.006,0,yasam
0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0,0,yasam
0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0.061,0,0.006,0,0.01,0,0,0.048,0,0,0.063,0,0.008,0,0,0,0,0,0,0,yasam
0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,yasam
0.007,0.033,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0.016,0,0,yasam
0.005,0.004,0,0,0,0,0,0,0,0,0,0.053,0,0,0,0.045,0,0,0,0,yasam
0.009,0,0,0,0,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0.016,0.004,0,0,0,0,0,0,0,0,0.012,0,0,0,0,0,0,0,0,0,yasam
0.006,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0.066,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0.078,0.006,0,0,0,0,0,0.017,0,0,0,0,0,0.004,0,0,0,0.013,0.022,0,yasam
0.021,0,0,0.028,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0.178,0,0,yasam
0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,yasam
0,0,0,0,0,0,0,0,0,0.006,0,0,0.085,0,0,0,0,0,0.011,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0,0,0,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,yasam
0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,yasam
0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,yasam
0.012,0.003,0.048,0,0,0,0,0,0.022,0,0,0,0.085,0.01,0,0,0.008,0,0.106,0,yasam
0.015,0,0.022,0,0.008,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,yasam
0.02,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,yasam
0,0.004,0,0,0,0,0,0,0,0,0.012,0,0.085,0,0,0.045,0,0,0,0,yasam
0.005,0.004,0,0,0,0,0,0,0,0,0,0.053,0,0,0,0,0,0,0,0,yasam
0.011,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0,0,0,0,0,yasam
0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0,0,0.006,0,0.088,0,0,0,0,0,0.032,0,0.023,0,0,0.128,0.048,0,0,0,yasam
0,0,0.01,0,0,0,0,0.024,0,0,0,0,0.012,0,0,0.027999999999999997,0,0.16,0,0,yasam
0,0.006,0,0,0,0,0,0.038,0,0,0,0,0,0,0,0.012,0,0,0,0,yasam
0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0.066,0,0,yasam
0.028,0.033,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0.129,0,0,yasam
0,0,0.006,0,0.01,0,0,0,0,0,0.032,0,0,0,0,0,0,0.063,0,0,yasam
0,0.007,0.005,0,0,0.007,0.009,0.1,0,0,0,0,0.008,0,0,0,0.088,0.066,0.019,0,yasam
0,0,0.006,0,0.01,0,0,0.06,0,0,0.032,0,0.008,0,0,0,0,0,0,0,yasam
0,0,0,0,0.019,0,0,0.045000000000000005,0,0,0.008,0,0.035,0,0,0.439,0.048,0.097,0,0,yasam
0,0,0.006,0,0.01,0,0,0.112,0,0,0.032,0,0.008,0,0,0.07,0,0,0,0,yasam
0.011,0,0,0.02,0,0.05,0,0.1,0,0,0,0,0.02,0,0,0.022,0,0.097,0.004,0,yasam
0,0,0.006,0,0.01,0,0,0.031,0,0,0.032,0,0.026,0,0,0,0,0,0,0,yasam
0.05499999999999999,0.003,0.094,0,0.015,0.027,0.017,0,0.022,0,0,0.005,0,0.01,0.106,0,0.008,0.034,0.113,0,yasam
0,0,0,0,0,0,0,0.017,0.012,0,0,0,0,0,0,0,0,0.063,0,0,yasam
0.054000000000000006,0,0,0,0,0,0,0.045,0,0,0,0,0.012,0,0,0.022,0,0.21300000000000002,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,yasam
0.007,0.033,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,yasam
0,0,0,0,0,0,0,0.026000000000000002,0,0.005,0,0,0.085,0,0,0,0,0,0,0.116,yasam
0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,yasam
0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0.045,0,0,0,0,0.027,0.011,0,0,0,0,0.005,0,0,0.106,0,0,0.013,0,0,yasam
0.004,0,0,0,0,0,0.01,0.027,0,0,0.025,0,0,0,0,0,0,0,0,0,yasam
0,0,0,0,0,0,0,0,0,0.012,0,0,0,0,0,0,0,0,0.001,0,yasam
0.007,0.033,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,yasam
0.007,0.033,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,yasam
0.045,0,0.046,0,0.015,0,0.006,0,0,0,0,0,0,0,0,0,0,0.013,0.007,0,yasam
0.054000000000000006,0,0,0,0,0,0,0.031,0,0,0,0,0.008,0,0,0,0,0.034,0,0,yasam
0.021,0,0.006,0,0.01,0,0,0.031,0,0,0.032,0,0.008,0,0,0,0,0.034,0,0,yasam
0.006,0.001,0,0,0,0,0.014,0.054000000000000006,0,0,0,0,0.012,0,0,0.022,0,0.097,0,0,yasam
0,0,0.005,0,0,0.027,0.012,0.008,0,0,0,0.005,0,0,0.106,0,0,0.129,0,0,yasam
0,0,0.005,0,0,0.038,0,0.017,0,0.032,0,0,0.001,0,0,0,0,0.013,0.001,0,yasam
0.005,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0,0,0,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0,yasam
0.007,0.033,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,yasam
0.069,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0.163,0,0,yasam
0.022,0.033,0.006,0,0,0,0,0.029,0.004,0,0,0,0,0,0,0,0.019,0,0,0,yasam
0,0,0,0,0,0,0.014,0,0,0,0,0,0.085,0,0,0,0,0,0,0,yasam
0,0,0.006,0,0,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0,yasam
0.004,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,yasam
0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0,0,0,0,yasam
0.005,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0,0,0,0,0,yasam
0,0,0.01,0,0,0,0.045,0.024,0,0,0,0,0.097,0,0,0.022,0.033,0.097,0,0,yasam
0.014,0.046,0,0,0.020999999999999998,0,0.02,0,0,0,0.033,0,0,0,0,0.047,0.011,0.033,0.016,0,yasam
0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0,0,0,0,0,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0.003,0,0,0,0,0,0,0.012,0,0,0,0.02,0,0,0,0,0,0.129,0,0,yasam
0.026,0,0,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0.129,0,0,yasam
0.072,0.009,0,0.02,0,0.077,0.011,0.034,0,0.121,0,0.025,0,0,0.14,0,0.011,0.026,0.004,0,yasam
0.054000000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0.097,0,0,yasam
0,0,0,0,0,0,0,0.029,0,0,0,0,0,0,0,0,0,0.063,0,0,yasam
0.013999999999999999,0,0,0,0,0,0,0.042,0,0,0,0.02,0,0,0,0,0,0.129,0,0,yasam
0,0,0,0,0,0,0,0.024,0,0,0,0,0.012,0,0,0.022,0,0.097,0,0,yasam
0,0,0,0,0,0.007,0,0,0.012,0,0,0,0,0,0,0,0.026,0,0,0,yasam
0.021,0,0.006,0,0.01,0,0,0.031,0,0,0.032,0,0.008,0,0,0,0,0.034,0,0,yasam
0,0,0,0,0,0,0,0.084,0,0,0,0,0.02,0,0,0.022,0,0.097,0,0,yasam
0.037000000000000005,0.033,0,0,0,0,0,0.062,0.004,0,0,0,0.016,0,0,0,0,0.034,0,0,yasam
0.056999999999999995,0,0,0,0,0,0,0.025,0,0,0,0.02,0,0,0,0,0,0.163,0,0,yasam
0,0,0.035,0,0.007,0,0,0.008,0,0,0,0,0.085,0,0,0,0,0.066,0,0,yasam
0,0,0.005,0,0,0,0.033,0,0,0,0,0,0,0,0,0,0.033,0,0,0,yasam
0.05600000000000001,0,0,0,0,0,0,0.013,0,0,0,0,0,0,0,0,0,0.034,0,0,yasam
0.045,0,0.025,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,yasam
0.024,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0,0,0,0,0,yasam
0.007,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,0,0,yasam
0,0,0.011,0,0,0,0.009,0.008,0.011,0,0,0,0,0,0,0,0.033,0.066,0,0,yasam
0.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,yasam
0.013000000000000001,0.033,0,0,0.019,0,0,0.063,0.004,0,0.033,0,0.043000000000000003,0,0,0.208,0.048,0.163,0,0,yasam
0.024,0,0.006,0,0.01,0,0,0.055,0,0,0.032,0,0.02,0,0,0.022,0,0.097,0,0,yasam
0.045,0,0.005,0,0.019,0,0.009,0.031,0,0,0,0,0.08299999999999999,0,0,0.128,0.081,0.013,0,0,yasam
0.024,0,0,0,0,0,0,0.099,0,0,0,0,0.02,0,0,0.022,0,0.178,0,0,yasam
0.015,0,0.006,0,0.01,0,0,0.048,0,0,0.055,0,0.008,0,0,0,0,0,0,0,yasam
0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0.007,0,0,0,0.008,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0,0,0,0,0,0,0,0,0,0.013,0,0,0,0,0,0,0,0,0,0,yasam
0.007,0,0,0,0,0,0,0.019,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0.019,0.003,0.048,0,0,0,0,0,0.039,0,0,0,0,0.01,0,0,0.008,0,0.106,0,yasam
0.008,0,0,0,0,0,0,0,0,0,0.023,0,0,0,0,0,0,0.063,0,0,yasam
0.003,0,0.008,0,0,0,0.01,0.008,0,0,0,0,0.046,0,0,0.059,0,0,0.24700000000000003,0,yasam
0.024,0,0,0,0.002,0,0,0.008,0.016,0,0.022,0,0,0,0,0.047,0,0.07300000000000001,0,0,yasam
0.01,0,0.008,0,0.011,0,0,0.008,0,0.02,0,0,0.046,0,0,0.015,0,0,0.045,0,yasam
0,0.004,0,0,0.019,0,0,0,0,0,0,0.053,0.023,0,0,0.289,0.09,0,0,0,yasam
0.051,0,0,0,0,0,0,0.047,0,0,0.008,0,0.064,0.014,0,0.08600000000000001,0,0.11,0,0,yasam
0.008,0,0,0,0.027999999999999997,0,0.008,0.012,0,0,0.008,0.023,0.023,0,0,0.302,0.15800000000000003,0,0,0.031,yasam
0.027,0,0,0.028,0,0,0,0.032,0,0,0,0,0.012,0,0,0.022,0,0.226,0,0,yasam
0.003,0,0.008,0,0,0,0.01,0.008,0,0,0,0,0.046,0,0,0.059,0,0,0.24700000000000003,0,yasam
0.005,0,0.014,0,0.009,0,0,0.008,0.011,0,0,0,0.09000000000000001,0,0,0.031,0,0,0.036,0,yasam
0,0,0.006,0,0,0,0,0.013000000000000001,0.011,0,0.03,0,0,0.012,0,0,0.071,0.066,0,0,yasam
0.009,0,0,0,0.019,0,0,0,0,0,0,0,0.023,0,0,0.244,0.048,0,0,0,yasam
0,0,0.012,0,0,0,0,0.024,0.011,0,0,0,0.012,0,0,0.022,0,0.16,0,0,yasam
0.01,0,0.008,0,0,0,0.005,0.08099999999999999,0.005,0,0,0,0.017,0,0,0.065,0,0.097,0.133,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,yasam
0.007,0.033,0.005,0,0.008,0,0,0.031,0.004,0,0,0,0.012,0,0,0.022,0,0.13,0,0,yasam
0.007,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0,0.063,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,yasam
0.045,0.007,0,0.031,0.023,0.084,0.048,0,0.008,0,0,0.005,0,0,0.123,0,0,0.013,0,0.006,yasam
0,0,0,0,0,0,0,0.017,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,yasam
0.078,0,0,0,0,0,0,0.023,0,0.023,0,0,0,0,0,0,0,0.013,0,0,yasam
0.019,0,0.016,0,0.019,0,0,0.016,0,0,0.008,0,0.033,0,0.023,0.261,0.048,0,0.072,0,yasam
0.01,0,0.008,0,0.002,0,0,0.013000000000000001,0,0,0.052,0,0.005,0.012,0,0.062,0.08399999999999999,0,0.036,0.038,yasam
0.007,0.007,0,0,0.003,0,0.011,0.051,0,0,0.022,0.033,0,0,0,0.278,0.029,0,0,0,yasam
0,0,0,0,0.019,0,0,0.048,0,0,0.008,0,0.023,0,0,0.372,0.048,0,0,0,yasam
0,0,0.011,0,0,0,0.009,0.032,0.011,0,0,0,0.012,0,0,0.022,0.033,0.163,0,0,yasam
0.003,0,0.008,0,0,0,0,0.008,0,0,0,0,0.005,0,0,0.06,0,0,0.036,0,yasam
0.003,0,0.008,0.03,0.019,0,0,0.008,0,0,0,0,0.14600000000000002,0,0,0.14300000000000002,0.048,0,0.05399999999999999,0,yasam
0.008,0,0.008,0,0,0,0,0.060000000000000005,0,0,0,0,0.058,0,0,0.037,0,0.097,0.045,0,yasam
0.003,0,0.014,0,0.018000000000000002,0,0,0.015,0,0,0.032,0,0.005,0,0,0.015,0,0,0.036,0,yasam
0.01,0,0.008,0,0,0,0.005,0.054,0.005,0,0,0,0.058,0,0,0.082,0,0.097,0.142,0,yasam
0.003,0,0.008,0.014,0,0,0.046,0.032,0,0,0,0,0.055999999999999994,0,0,0.037,0,0.097,0.036,0,yasam
0.020999999999999998,0.004,0.008,0,0,0,0,0.008,0.016,0,0,0.053,0.005,0,0,0.015,0.042,0,0.036,0,yasam
0.006,0,0.004,0,0,0,0,0.019,0,0,0,0,0.085,0,0,0,0,0,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0,0,0,0,0,yasam
0.003,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0,0,0,0,0,yasam
0.06,0.003,0.006,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,yasam
0,0,0.005,0,0.019,0,0,0.029,0,0,0.055,0,0.035,0.012,0,0.163,0.119,0.097,0,0,yasam
0.003,0,0.008,0,0,0,0,0.008,0,0,0,0,0.005,0,0,0.015,0,0,0.036,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0.052,0,0,0,0,0,0,0,yasam
0,0,0,0,0.019,0,0.006,0.020999999999999998,0,0,0.008,0,0.023,0,0,0.372,0.09,0,0,0,yasam
0.002,0,0.006,0,0.019,0,0,0.023,0,0,0.032,0,0.052,0,0,0,0,0,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0.137,0,0,0,0,0,0,0,yasam
0.005,0,0,0,0.07800000000000001,0.017,0,0,0,0,0,0.039,0.08299999999999999,0,0,0.128,0.058,0,0.009,0,yasam
0,0,0,0,0.019,0,0,0.029,0,0,0.03,0,0.023,0.012,0,0.194,0.284,0,0,0,yasam
0.003,0,0.008,0,0.019,0,0,0.013000000000000001,0,0,0.03,0,0.028,0.012,0,0.14300000000000002,0.38099999999999995,0,0.036,0,yasam
0.002,0.01,0,0.03,0,0,0,0.029,0,0,0.03,0,0.053000000000000005,0.012,0,0.022,0.16699999999999998,0.097,0.009,0,yasam
0.011,0,0,0,0.069,0,0,0,0,0,0.008,0,0.023,0,0,0.186,0.157,0,0,0,yasam
0.024999999999999998,0.033,0,0,0,0,0,0,0.004,0,0,0,0,0.008,0,0,0,0,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0,0,0,0,yasam
0,0,0,0,0,0,0,0.024,0.017,0,0,0,0.012,0,0,0.022,0,0.097,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0.017,0,0,0.009,0,yasam
0,0,0,0,0,0,0,0.032,0.017,0,0,0,0.012,0,0,0.022,0,0.227,0,0,yasam
0.018,0,0,0,0,0,0,0.038,0,0,0,0,0,0,0,0,0,0.066,0,0,yasam
0,0,0,0,0.01,0,0,0.008,0,0.005,0,0,0,0,0,0,0,0.14400000000000002,0,0,yasam
0.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028999999999999998,0,0,yasam
0.011,0,0,0,0.002,0,0.01,0,0,0,0.022,0,0,0,0,0.047,0,0.063,0,0,yasam
0.013000000000000001,0.004,0.027999999999999997,0,0,0,0,0.027,0.011,0,0,0,0.085,0,0,0,0,0,0.046,0,yasam
0.013999999999999999,0,0.014,0,0.031,0,0.01,0.028999999999999998,0,0,0.054,0,0.028,0,0,0.26,0.048,0,0.036,0,yasam
0,0,0.006,0,0.028999999999999998,0,0,0,0,0,0.032,0,0.023,0,0,0.128,0.048,0,0,0,yasam
0.012,0.003,0.105,0,0.034,0,0.006,0,0.022,0,0,0,0.023,0.01,0,0.244,0.056,0,0.113,0,yasam
0,0,0.006,0,0.01,0,0,0.054,0,0,0.032,0,0.008,0,0,0,0,0,0,0,yasam
0,0,0.012,0,0.02,0,0,0.048,0,0,0.064,0,0.008,0,0,0,0,0,0,0,yasam
0,0,0.012,0.028,0,0,0.009,0.031,0.007,0,0,0,0,0,0,0,0.033,0.129,0.008,0,yasam
0,0,0,0,0,0,0,0.03,0,0.026,0,0,0.085,0.013999999999999999,0.002,0,0,0.005,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.063,0,0,yasam
0.041,0.033,0,0,0,0,0,0,0.004,0,0,0,0,0,0.023,0,0,0.034,0,0,yasam
0.024,0.006,0.005,0,0,0.009,0.048,0.061,0,0,0,0,0,0,0,0.012,0.033,0,0,0,yasam
0.021,0.066,0,0,0,0,0.037,0,0,0,0,0.053,0,0,0,0,0,0.034,0,0,yasam
0.012,0.004,0,0,0,0,0,0,0,0,0,0,0.016,0,0.016,0,0,0.046,0,0,yasam
0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,0,0,yasam
0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0,0,yasam
0.011,0,0,0,0,0,0,0.044,0.016,0,0,0,0,0,0,0,0,0.079,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0,0.013,0,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0,0,0,0,0,yasam
0.022,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0,0.062,0,0,0,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0.011,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0.007,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0.007,0.033,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,yasam
0.01,0.004,0,0,0,0.007,0,0.024,0,0,0,0,0.012,0,0,0.022,0,0.097,0,0,yasam
0.007,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,yasam
0,0,0.012,0.028,0,0,0.009,0.031,0.007,0,0,0,0,0,0,0,0.033,0.129,0.008,0,yasam
0,0.007,0,0,0.019,0,0,0,0,0,0,0,0.023,0,0,0.128,0.132,0,0,0,yasam
0,0,0,0,0.019,0.017,0,0.005,0,0,0.03,0.039,0.023,0.012,0,0.128,0.294,0,0,0,yasam
0.013999999999999999,0,0.006,0,0.048,0.027,0.011,0.076,0,0,0.032,0.025,0.058,0,0.106,0.394,0.096,0.097,0,0.116,yasam
0.003,0,0.014,0,0.028999999999999998,0,0,0.04,0,0,0.062,0,0.028,0.012,0,0.14300000000000002,0.161,0.066,0.036,0.038,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0.10200000000000001,0,0.006,0,0,0,0,0.013,0,0,0,0,0,0,0,0,0,0.034,0,0,yasam
0.041,0.033,0,0,0,0.007,0,0.024,0.004,0,0,0,0.012,0,0.023,0.022,0.026,0.131,0,0,yasam
0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,yasam
0.003,0,0.005,0,0,0,0.009,0.004,0,0,0,0.02,0,0,0,0,0.033,0.063,0.019,0.015,yasam
0.009000000000000001,0,0.014,0.028,0.01,0,0,0.008,0,0,0.032,0,0.005,0.014,0,0.020999999999999998,0,0,0.036,0,yasam
0.003,0,0.008,0,0,0,0,0.008,0,0,0,0,0.005,0,0,0.015,0.042,0,0.036,0,yasam
0.003,0,0.008,0,0,0,0,0.008,0,0,0,0,0.005,0,0,0.015,0,0,0.036,0,yasam
0.003,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0.066,0,0,yasam
0.009,0,0.006,0,0.028999999999999998,0,0,0.005,0,0,0.062,0,0.023,0.012,0,0.244,0.119,0,0,0,yasam
0.049999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,yasam
0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,yasam
0.002,0.014,0.006,0.016,0.028999999999999998,0,0.023,0,0,0,0.032,0.053,0.033,0,0,0.128,0.048,0,0,0,yasam
0.01,0,0.012,0,0,0,0,0.032,0,0,0,0.014,0.017,0,0,0.037,0,0.097,0.036,0,yasam
0.004,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0.063,0,0,yasam
0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,yasam
0.091,0,0,0.02,0,0.084,0.011,0,0,0,0,0.005,0,0,0.106,0,0.026,0.013,0.004,0,yasam
0,0,0.006,0,0,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0,yasam
0,0,0,0,0,0.007,0,0.047,0,0,0,0,0.012,0,0,0.022,0.026,0.097,0,0,yasam
0.006,0.013,0,0,0,0,0,0.004,0,0.086,0,0.02,0,0,0.05,0,0,0,0,0,yasam
0.045,0,0,0,0.019,0.007,0,0,0,0,0,0,0.075,0,0,0.128,0.074,0.013,0,0,yasam
0.036000000000000004,0,0,0,0,0,0.01,0.004,0,0,0,0.02,0,0,0,0,0,0.016,0,0,yasam
0.013000000000000001,0.033,0,0,0.019,0,0,0.063,0.004,0,0.033,0,0.043000000000000003,0,0,0.208,0.048,0.163,0,0,yasam
0.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0,0.012,yasam
0.057999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027999999999999997,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0,0,yasam
0.078,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027999999999999997,0,0,yasam
0.003,0.01,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0.129,0,0,yasam
0,0,0,0,0,0,0,0.022,0.005,0,0,0,0,0,0,0,0,0.028999999999999998,0,0,yasam
0.007,0.033,0,0,0,0,0,0.055,0.004,0,0,0,0.14100000000000001,0,0,0.022,0,0.097,0,0,yasam
0.007,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0.015,0,0.008,0,0,0,0,0.015,0,0.026,0,0,0.018,0.009,0,0.077,0.042,0.005,0.036,0,yasam
0.006,0,0.005,0,0,0,0.009,0.023,0,0,0,0,0.052,0.014,0,0.006,0.033,0,0,0,yasam
0,0,0,0,0.038,0,0,0,0,0,0,0,0.046,0,0,0.256,0.18000000000000002,0,0,0,yasam
0,0,0,0,0.035,0,0,0,0,0.011,0.008,0,0.023,0,0,0.186,0.115,0,0,0,yasam
0,0,0,0,0.027,0,0,0.024,0,0,0,0,0.035,0,0,0.266,0.048,0.097,0,0,yasam
0.029,0,0,0,0,0,0,0.032,0,0,0,0,0.012,0,0,0.022,0,0.163,0,0,yasam
0.015,0.006,0.006,0,0,0,0,0.066,0,0,0,0,0.012,0.004,0,0.022,0,0.163,0.022,0,yasam
0.006,0,0,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yasam
0.078,0.006,0,0,0,0,0,0.017,0,0,0,0,0,0.004,0,0,0,0.013,0.022,0,yasam
0.054000000000000006,0,0,0,0,0,0,0.020999999999999998,0,0,0,0,0,0,0,0,0,0.1,0,0,yasam
0,0.015,0,0,0,0,0.013,0,0,0,0,0,0,0,0,0,0,0.033,0,0,yasam
0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,yasam
0,0,0.005,0,0,0.038,0.014,0,0,0,0,0,0.001,0,0,0,0,0,0.001,0,yasam
0,0,0,0,0,0,0,0.024,0,0,0,0,0.012,0,0,0.022,0,0.128,0,0,yasam
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,yasam
0.011,0,0,0,0,0,0,0.048,0,0,0,0,0,0,0,0.033,0,0,0,0,yasam
0,0,0,0,0.019,0,0,0,0,0,0,0,0.023,0,0.035,0.128,0.048,0.016,0.006,0,yasam
0.015,0,0,0.014,0.002,0,0,0.027,0.001,0,0.022,0,0,0,0,0.047,0,0,0,0,yasam
